what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314848299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314848419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314852813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314853963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314854766
error,log,,,"ERROR [2014-12-23 11:38:02,514] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce Connected Apps' [0A3F0000000EXbYKAW] - skipping component generation\r\n",1419314882514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314897589
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1419314899820
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1419314910706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314921610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314927378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1419314927388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314940713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419314945314
