what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419343209148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419343220649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419343240334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419343242540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419343247526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419343256487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419343258728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419343266272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343272149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343348686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343349898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343351333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343352993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343380503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343382227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343388803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343709160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343714230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1419343714250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343752931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343788517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1419343788527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343812294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343823924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343898535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343922527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343960040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343962225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343979621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343983833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419343987371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344024125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344386415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344395388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344397611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344399061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344431451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344433445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344550024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344551034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344826496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419344892170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419345899160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419345901500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419347268575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419347270505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419348746191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419348752487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419348793068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419348794098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419348821695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419348822524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419349164829
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419349166746
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1419349167976
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1419349169308
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1419349169308
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1419349170305
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1419349170305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419349172095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419349173705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419349223813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419349224573
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1419349226373
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.closeProject",1419349233414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419349235558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419349236628
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1419349236648
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419349236688
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1419349237320
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1419349237340
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1419349237340
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1419349237422
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1419349237582
activated,perspective,com.salesforce.ide.ui,,"com.salesforce.ide.perspective",1419405076778
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1419405076778
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1419405076778
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1419405076778
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1419405076778
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1419405076778
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1419405076778
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1419405076778
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1419405076808
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1419405076808
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1419405076808
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1419405076808
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1419405076808
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1419405076808
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1419405076808
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1419405076808
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1419405076808
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1419405076808
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1419405076808
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1419405076808
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1419405076808
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1419405076808
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1419405076808
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1419405076808
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1419405076808
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1419405076808
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1419405076818
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1419405076818
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1419405076818
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1419405076818
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1419405076818
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1419405076818
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1419405076818
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1419405076818
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1419405076900
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1419405076900
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1419405076910
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1419405076910
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1419405076910
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1419405076920
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1419405076920
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1419405076920
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1419405076920
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1419405076920
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1419405076920
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1419405076920
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1419405076920
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1419405076930
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1419405076930
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1419405076930
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1419405076940
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1419405076940
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1419405076940
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1419405076940
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1419405076940
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1419405076950
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1419405076950
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1419405076950
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1419405076960
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1419405076970
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1419405077010
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1419405077010
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1419405077050
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1419405077050
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1419405077080
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1419405077080
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1419405077080
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1419405077080
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1419405077080
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1419405077090
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1419405077090
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1419405077100
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1419405077100
started,bundle,com.salesforce.ide.api,28.0.1.201309101331,"com.salesforce.ide.api",1419405077110
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1419405077120
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1419405077130
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1419405077130
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1419405077130
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1419405077130
os,sysinfo,,,"win32",1419405077130
arch,sysinfo,,,"x86_64",1419405077130
ws,sysinfo,,,"win32",1419405077130
locale,sysinfo,,,"en_US",1419405077130
processors,sysinfo,,,"2",1419405077130
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1419405077130
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1419405077130
java.specification.name,sysinfo,,,"Java Platform API Specification",1419405077130
java.specification.vendor,sysinfo,,,"Oracle Corporation",1419405077130
java.specification.version,sysinfo,,,"1.7",1419405077130
java.vendor,sysinfo,,,"Oracle Corporation",1419405077130
java.version,sysinfo,,,"1.7.0_51",1419405077130
java.vm.info,sysinfo,,,"mixed mode",1419405077130
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1419405077130
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1419405077130
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1419405077130
java.vm.specification.version,sysinfo,,,"1.7",1419405077130
java.vm.vendor,sysinfo,,,"Oracle Corporation",1419405077130
java.vm.version,sysinfo,,,"24.51-b03",1419405077130
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1419405078166
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1419405078181
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1419405078243
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1419405078243
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1419405078373
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1419405078373
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1419405078513
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1419405078543
started,bundle,com.salesforce.ide.core.compatibility,28.0.1.201309101331,"com.salesforce.ide.core.compatibility",1419405082531
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,28.0.1.201309101331,"com.salesforce.ide.core.compatibility.auth.platformdb",1419405082541
started,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1419405082742
started,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1419405083751
started,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1419405083917
started,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1419405083957
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1419405084027
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1419405084037
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.openProject",1419405086139
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1419405087419
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.300.v201011231608,"org.eclipse.jst.ws.jaxrs.core",1419405087439
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1419405087449
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1419405087459
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1419405087509
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1419405087859
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1419405090781
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1419405090801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419405099128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419405100669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419405105145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419405107006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419405107822
error,log,,,"ERROR [2014-12-24 12:42:48,788] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce Connected Apps' [0A3F0000000EXbYKAW] - skipping component generation\r\n",1419405168792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419405223699
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1419405229035
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1419405229285
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1419405239720
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1419405239780
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1419405239960
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1419405240070
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1419405240120
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1419405240190
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1419405240230
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1419405240780
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1419405240992
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1419405241084
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1419405241084
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1419405241224
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1419405241254
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1419405241444
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1419405241556
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1419405242652
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1419405242772
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1419405242772
